245.0489880258 3.057413069412e-05 -0.004075038729373   4.231121089335e-05 -0.004074593906028   -1.415869470377e-05 -0.004086224534554   -1.804643465215e-05 -0.004068803280628   
245.2579850305 3.052199283618e-05 -0.004071568569372   4.223908387722e-05 -0.004071123748248   -1.413457592105e-05 -0.004082744654145   -1.801565891262e-05 -0.004065336602367   
245.4669820352 3.04699848006e-05 -0.004068104301354   4.216713765907e-05 -0.004067659485313   -1.411051977063e-05 -0.004079270685454   -1.798496220926e-05 -0.004061875815184   
245.67597904 3.041810745731e-05 -0.004064645910563   4.209537294409e-05 -0.004064201102426   -1.408652618505e-05 -0.004075802614596   -1.795434535297e-05 -0.004058420905328   
245.8849760447 3.036636119302e-05 -0.004061193382722   4.202378988802e-05 -0.004060748585196   -1.406259511025e-05 -0.004072340428333   -1.792380858554e-05 -0.004054971859957   
246.0939730494 3.031474570521e-05 -0.004057746703759   4.195238796887e-05 -0.004057301919373   -1.403872656095e-05 -0.00406888411346   -1.789335147092e-05 -0.004051528666385   
246.3029700541 3.02632602593e-05 -0.004054305859243   4.188116613685e-05 -0.004053861090208   -1.401492053392e-05 -0.004065433655905   -1.786297303658e-05 -0.004048091311128   
246.5119670588 3.021190408169e-05 -0.004050870834037   4.18101234738e-05 -0.004050426082091   -1.399117694877e-05 -0.004061989040391   -1.78326722943e-05 -0.004044659779486   
246.7209640635 3.01606766105e-05 -0.004047441612728   4.173925956543e-05 -0.004046996879346   -1.396749561215e-05 -0.004058550251232   -1.780244841134e-05 -0.004041234055969   
246.9299610682 3.0109577439e-05 -0.004044018179649   4.166857405819e-05 -0.004043573466296   -1.394387643786e-05 -0.004055117272496   -1.777230077739e-05 -0.00403781412449   
247.1389580729 3.005860653656e-05 -0.004040600518839   4.159806679943e-05 -0.004040155826895   -1.392031944514e-05 -0.004051690087709   -1.774222915311e-05 -0.004034399968492   
247.3479550777 3.000776448021e-05 -0.004037188614254   4.152773850796e-05 -0.004036743944905   -1.38968245946e-05 -0.004048268680235   -1.771223385908e-05 -0.004030991571424   
247.5569520824 2.995705248502e-05 -0.004033782450499   4.145759080866e-05 -0.004033337805073   -1.387339174036e-05 -0.004044853034622   -1.76823156507e-05 -0.004027588917691   
247.7659490871 2.990647180802e-05 -0.004030382013152   4.13876249341e-05 -0.004029937393379   -1.3850020946e-05 -0.004041443136779   -1.765247522794e-05 -0.004024191992951   
247.9749460918 2.985602357047e-05 -0.004026987288147   4.131784163477e-05 -0.004026542695781   -1.382671243733e-05 -0.004038038972579   -1.762271302399e-05 -0.004020800783335   
248.1839430965 2.980570898429e-05 -0.004023598261881   4.124824198009e-05 -0.004023153698358   -1.380346634368e-05 -0.004034640527831   -1.759302939328e-05 -0.004017415275298   
248.3929401012 2.97555290647e-05 -0.004020214921466   4.117882687517e-05 -0.004019770387864   -1.37802828108e-05 -0.004031247788815   -1.756342463328e-05 -0.00401403545569   
248.6019371059 2.970548460157e-05 -0.004016837254323   4.110959698019e-05 -0.004016392751167   -1.375716197484e-05 -0.004027860741845   -1.753389900165e-05 -0.004010661311423   
248.8109341107 2.965557616194e-05 -0.004013465248231   4.104055300735e-05 -0.004013020775327   -1.3734103889e-05 -0.004024479373377   -1.750445286414e-05 -0.004007292829682   
249.0199311154 2.960580403292e-05 -0.0040100988914   4.097169566598e-05 -0.004009654447881   -1.371110846036e-05 -0.00402110367041   -1.747508664856e-05 -0.00400392999825   
249.2289281201 2.955616818226e-05 -0.00400673817237   4.090302558164e-05 -0.004006293756971   -1.368817541556e-05 -0.004017733620839   -1.744580068077e-05 -0.004000572805617   
249.4379251248 2.950666798814e-05 -0.00400338308008   4.083454270833e-05 -0.004002938691568   -1.366530443256e-05 -0.004014369213552   -1.741659482654e-05 -0.003997221241021   
249.6469221295 2.945730202347e-05 -0.004000033603312   4.076624577643e-05 -0.003999589240666   -1.364249526167e-05 -0.004011010437436   -1.738746819389e-05 -0.003993875293514   
249.8559191342 2.94080683485e-05 -0.003996689730008   4.069813281346e-05 -0.003996245392349   -1.361974764926e-05 -0.004007657280257   -1.735841936538e-05 -0.003990534950937   
250.0649161389 2.935896485234e-05 -0.0039933514474   4.063020166431e-05 -0.003992907134064   -1.359706128175e-05 -0.004004309728807   -1.732944676436e-05 -0.003987200199576   
250.2739131436 2.930998955372e-05 -0.003990018741693   4.056245019858e-05 -0.003989574452211   -1.357443585603e-05 -0.004000967768641   -1.730054913058e-05 -0.003983871024222   
250.4829101484 2.926114103792e-05 -0.003986691598682   4.04948768957e-05 -0.003986247332721   -1.355187096528e-05 -0.003997631384741   -1.727172584517e-05 -0.003980547409   
250.6919071531 2.92124185108e-05 -0.003983370004209   4.042748104762e-05 -0.003982925761567   -1.352936606423e-05 -0.00399430056227   -1.724297693915e-05 -0.00397722933857   
250.9009041578 2.916382147217e-05 -0.003980053944705   4.036026223125e-05 -0.003979609725637   -1.350692057853e-05 -0.003990975287707   -1.721430261787e-05 -0.003973916798795   
251.1099011625 2.911534923008e-05 -0.003976743407067   4.02932193399e-05 -0.003976299212389   -1.348453413769e-05 -0.003987655548342   -1.718570272276e-05 -0.003970609776524   
251.3188981672 2.906700070033e-05 -0.003973438378009   4.022635045979e-05 -0.0039729942088   -1.346220659224e-05 -0.003984341331133   -1.715717660135e-05 -0.003967308258288   
251.5278951719 2.901877495506e-05 -0.003970138843688   4.0159654048e-05 -0.003969694700882   -1.343993769315e-05 -0.003981032622008   -1.712872354934e-05 -0.003964012229842   
251.7368921766 2.897067135642e-05 -0.003966844790348   4.009312906811e-05 -0.003966400674734   -1.341772709136e-05 -0.003977729406932   -1.710034316725e-05 -0.003960721676713   
251.9458891813 2.892268949353e-05 -0.003963556204313   4.002677480627e-05 -0.003963112116473   -1.339557436465e-05 -0.00397443167187   -1.707203529256e-05 -0.003957436584762   
252.1548861861 2.887482906083e-05 -0.003960273072274   3.996059091437e-05 -0.003959829012797   -1.337347901558e-05 -0.003971139403481   -1.704379977972e-05 -0.003954156940436   
252.3638831908 2.882708945907e-05 -0.003956995381266   3.989457654117e-05 -0.003956551351073   -1.335144069425e-05 -0.003967852588998   -1.701563611389e-05 -0.003950882730618   
252.5728801955 2.877946986295e-05 -0.003953723117879   3.982873007043e-05 -0.003953279118118   -1.332945926883e-05 -0.003964571215034   -1.698754352844e-05 -0.003947613941486   
252.7818772002 2.873196983222e-05 -0.003950456268227   3.976305033682e-05 -0.003950012299923   -1.330753449506e-05 -0.003961295267173   -1.695952148299e-05 -0.003944350558439   
252.9908742049 2.86845895332e-05 -0.003947194818637   3.969753705721e-05 -0.003946750882758   -1.32856659112e-05 -0.00395802473127   -1.693156994979e-05 -0.003941092567098   
253.1998712096 2.863732922166e-05 -0.00394393875611   3.963218990189e-05 -0.003943494853791   -1.326385308942e-05 -0.003954759594195   -1.69036890662e-05 -0.003937839953963   
253.4088682143 2.859018902283e-05 -0.003940688067928   3.956700819066e-05 -0.003940244200352   -1.324209570613e-05 -0.003951499843136   -1.68758788948e-05 -0.00393459270624   
253.617865219 2.854316879217e-05 -0.003937442741697   3.95019909481e-05 -0.003936998909862   -1.322039349038e-05 -0.003948245465398   -1.684813934364e-05 -0.003931350811587   
253.8268622238 2.849626833814e-05 -0.003934202764953   3.943713739312e-05 -0.003933758969497   -1.319874603163e-05 -0.00394499644819   -1.682047028695e-05 -0.003928114257896   
254.0358592285 2.844948727735e-05 -0.003930968125647   3.937244675077e-05 -0.003930524367044   -1.317715284854e-05 -0.003941752779475   -1.679287153512e-05 -0.003924883033555   
254.2448562332 2.840282476181e-05 -0.003927738811778   3.930791771574e-05 -0.003927295090459   -1.31556135061e-05 -0.003938514447469   -1.676534253948e-05 -0.003921657127181   
254.4538532379 2.835627955522e-05 -0.003924514811126   3.924354855439e-05 -0.003924071127432   -1.313412762186e-05 -0.00393528144004   -1.673788245677e-05 -0.003918436527048   
254.6628502426 2.830985022804e-05 -0.003921296111033   3.917933744128e-05 -0.003920852465149   -1.311269477588e-05 -0.003932053744384   -1.671049031247e-05 -0.003915221220828   
254.8718472473 2.826353540536e-05 -0.00391808269853   3.911528269291e-05 -0.003917639090546   -1.309131449143e-05 -0.003928831347323   -1.668316523752e-05 -0.00391201119565   
255.080844252 2.821733377158e-05 -0.003914874560468   3.905138265554e-05 -0.003914430990512   -1.306998630107e-05 -0.003925614235611   -1.665590647642e-05 -0.00390880643829   
255.2898412567 2.817124413829e-05 -0.003911671683578   3.89876356135e-05 -0.003911228151755   -1.304870978295e-05 -0.003922402395759   -1.66287134171e-05 -0.003905606935382   
255.4988382615 2.812526543705e-05 -0.003908474054459   3.892403989909e-05 -0.003908030560593   -1.302748455429e-05 -0.003919195813959   -1.660158567683e-05 -0.003902412673485   
255.7078352662 2.807939685292e-05 -0.003905281659708   3.886059440444e-05 -0.003904838203216   -1.30063101039e-05 -0.003915994476514   -1.657452312347e-05 -0.003899223639433   
255.9168322709 2.803363759875e-05 -0.003902094486398   3.879729811402e-05 -0.003901651066471   -1.298518592738e-05 -0.003912798370663   -1.654752569508e-05 -0.003896039820845   
256.1258292756 2.798798656603e-05 -0.003898912521641   3.873414949649e-05 -0.003898469137129   -1.296411162853e-05 -0.003909607483829   -1.652059306008e-05 -0.003892861205734   
256.3348262803 2.794244251715e-05 -0.003895735752248   3.867114720171e-05 -0.003895292401473   -1.294308675703e-05 -0.003906421803126   -1.649372471153e-05 -0.003889687782053   
256.543823285 2.789700406431e-05 -0.003892564165078   3.860829003746e-05 -0.003892120846103   -1.292211080342e-05 -0.003903241316   -1.646691988584e-05 -0.00388651953777   
256.7528202897 2.78516695593e-05 -0.003889397746543   3.854557637136e-05 -0.003888954457374   -1.290118340271e-05 -0.003900066009568   -1.644017750743e-05 -0.003883356460273   
256.9618172945 2.780643745649e-05 -0.003886236482387   3.848300465603e-05 -0.003885793220933   -1.288030423413e-05 -0.003896895869995   -1.641349640323e-05 -0.003880198535889   
257.1708142992 2.776130653216e-05 -0.003883080357799   3.842057385424e-05 -0.003882637121942   -1.285947298877e-05 -0.003893730882647   -1.638687558762e-05 -0.00387704574999   
257.3798113039 2.771627609498e-05 -0.003879929357755   3.835828343788e-05 -0.003879486145557   -1.283868942273e-05 -0.003890571032652   -1.636031448414e-05 -0.003873898087354   
257.5888083086 2.767134605364e-05 -0.003876783467115   3.829613337715e-05 -0.003876340276881   -1.281795336473e-05 -0.003887416305043   -1.633381295926e-05 -0.003870755532477   
257.7978053133 2.762651691359e-05 -0.003873642670867   3.823412431872e-05 -0.003873199501127   -1.279726470392e-05 -0.003884266685047   -1.630737142847e-05 -0.00386761807011   
258.006802318 2.758178969797e-05 -0.003870506954694   3.81722575062e-05 -0.003870063804332   -1.277662333137e-05 -0.003881122158915   -1.628099070968e-05 -0.003864485685932   
258.2157993227 2.753716568897e-05 -0.003867376304964   3.811053437978e-05 -0.003866933173293   -1.275602916567e-05 -0.003877982713955   -1.625467174907e-05 -0.003861358366802   
258.4247963274 2.749264624434e-05 -0.003864250709009   3.804895629976e-05 -0.003863807595762   -1.273548213266e-05 -0.003874848338543   -1.622841534153e-05 -0.003858236100912   
258.6337933322 2.744823235067e-05 -0.003861130154823   3.798752408362e-05 -0.003860687060012   -1.2714982224e-05 -0.003871719021564   -1.620222183134e-05 -0.003855118877289   
258.8427903369 2.740392459552e-05 -0.003858014630756   3.792623810481e-05 -0.003857571554549   -1.269452944297e-05 -0.003868594751948   -1.617609106215e-05 -0.00385200668505   
259.0517873416 2.735972311636e-05 -0.003854904125235   3.786509813477e-05 -0.003854461067829   -1.26741238608e-05 -0.003865475518243   -1.615002251353e-05 -0.003848899512763   
259.2607843463 2.73156278527e-05 -0.003851798626262   3.780410377684e-05 -0.003851355587515   -1.265376553191e-05 -0.003862361307893   -1.612401573435e-05 -0.003845797347997   
259.469781351 2.727163908659e-05 -0.003848698121695   3.774325549458e-05 -0.003848255100996   -1.263345423888e-05 -0.003859252107972   -1.609807082138e-05 -0.003842700178083   
259.6787783557 2.722775723624e-05 -0.003845602600064   3.768255417036e-05 -0.003845159596698   -1.261318958971e-05 -0.003856147906672   -1.607218819884e-05 -0.003839607991392   
259.8877753604 2.718398243679e-05 -0.003842512050358   3.762200023303e-05 -0.003842069063874   -1.259297120917e-05 -0.003853048693264   -1.604636801698e-05 -0.00383652077733   
260.0967723651 2.714031416143e-05 -0.003839426461623   3.75615931301e-05 -0.003838983492021   -1.257279893255e-05 -0.00384995445734   -1.60206097772e-05 -0.003833438525484   
260.3057693699 2.709675146395e-05 -0.003836345822358   3.75013315454e-05 -0.003835902869986   -1.255267272646e-05 -0.003846865187603   -1.599491241873e-05 -0.003830361224449   
260.5147663746 2.705329353164e-05 -0.00383327012021   3.744121424137e-05 -0.003832827185438   -1.253259254713e-05 -0.003843780871264   -1.596927498145e-05 -0.003827288861337   
260.7237633793 2.700994008094e-05 -0.003830199342493   3.738124088861e-05 -0.003829756425618   -1.251255818408e-05 -0.003840701494887   -1.594369704481e-05 -0.003824221422524   
260.932760384 2.696669127466e-05 -0.00382713347685   3.732141183604e-05 -0.003826690578366   -1.249256935945e-05 -0.003837627045586   -1.591817866396e-05 -0.003821158894724   
261.1417573887 2.692354730793e-05 -0.003824072511481   3.726172715469e-05 -0.003823629632207   -1.247262599726e-05 -0.003834557511115   -1.589272003117e-05 -0.003818101265352   
261.3507543934 2.688050840093e-05 -0.003821016434557   3.720218680864e-05 -0.003820573575329   -1.24527281195e-05 -0.00383149287898   -1.586732138491e-05 -0.003815048522061   
261.5597513981 2.683757499656e-05 -0.003817965234685   3.714279123162e-05 -0.003817522396297   -1.243287566307e-05 -0.003828433137136   -1.58419831485e-05 -0.003812000653033   
261.7687484028 2.679474750603e-05 -0.003814918901073   3.708354072448e-05 -0.003814476084439   -1.241306855762e-05 -0.003825378274492   -1.58167057094e-05 -0.003808957647204   
261.9777454076 2.675202605308e-05 -0.003811877423209   3.702443508021e-05 -0.003811434629222   -1.239330681013e-05 -0.003822328280257   -1.57914892768e-05 -0.003805919493931   
262.1867424123 2.670941053651e-05 -0.003808840790832   3.696547399903e-05 -0.003808398020166   -1.237359035541e-05 -0.003819283143708   -1.576633390114e-05 -0.003802886182915   
262.395739417 2.666690044508e-05 -0.003805808993849   3.690665694379e-05 -0.003805366246946   -1.23539190715e-05 -0.003816242854311   -1.574123946121e-05 -0.003799857704101   
262.6047364217 2.662449495506e-05 -0.003802782022178   3.684798315925e-05 -0.003802339299391   -1.23342927537e-05 -0.003813207401762   -1.571620562765e-05 -0.003796834047474   
262.8137334264 2.658219282374e-05 -0.00379975986562   3.678945141244e-05 -0.003799317167373   -1.231471119897e-05 -0.003810176775809   -1.569123181449e-05 -0.003793815202904   
263.0227304311 2.653999246991e-05 -0.003796742513505   3.673106005832e-05 -0.003796299840309   -1.22951742049e-05 -0.003807150965718   -1.566631722525e-05 -0.00379080115974   
263.2317274358 2.649789229237e-05 -0.003793729954672   3.667280753966e-05 -0.003793287307237   -1.227568145865e-05 -0.003804129960369   -1.564146102813e-05 -0.00378779190674   
263.4407244406 2.645589060393e-05 -0.003790722177666   3.661469211792e-05 -0.003790279557145   -1.225623269198e-05 -0.003801113748567   -1.561666241629e-05 -0.003784787432261   
263.6497214453 2.641398582798e-05 -0.003787719170532   3.655671192386e-05 -0.003787276578545   -1.223682765425e-05 -0.003798102318666   -1.559192060561e-05 -0.003781787724141   
263.85871845 2.637217662428e-05 -0.003784720920971   3.649886527019e-05 -0.003784278359502   -1.221746609915e-05 -0.003795095658574   -1.556723498719e-05 -0.003778792769859   
264.0677154547 2.633046189751e-05 -0.003781727416523   3.644115075448e-05 -0.003781284887915   -1.219814778302e-05 -0.003792093756123   -1.554260516105e-05 -0.003775802556812   
264.2767124594 2.62888408398e-05 -0.003778738644753   3.638356714808e-05 -0.003778296151698   -1.217887248713e-05 -0.00378909659928   -1.551803087675e-05 -0.003772817072569   
264.4857094641 2.624731274512e-05 -0.003775754593285   3.632611319137e-05 -0.00377531213865   -1.21596400963e-05 -0.003786104176008   -1.549351198018e-05 -0.003769836304914   
264.6947064688 2.620587712822e-05 -0.003772775249706   3.626878802508e-05 -0.003772332836332   -1.214045044566e-05 -0.003783116474197   -1.546904837808e-05 -0.003766860241811   
264.9037034735 2.616453356689e-05 -0.003769800601885   3.621159098646e-05 -0.003769358232651   -1.21213034065e-05 -0.003780133482199   -1.544464000675e-05 -0.003763888871621   
265.1127004783 2.612328160907e-05 -0.003766830637767   3.615452127196e-05 -0.003766388315562   -1.210219891594e-05 -0.003777155188477   -1.542028665215e-05 -0.003760922182864   
265.321697483 2.608212080215e-05 -0.003763865345075   3.609757821751e-05 -0.003763423072668   -1.208313694425e-05 -0.0037741815812   -1.539598805371e-05 -0.003757960163838   
265.5306944877 2.604105086538e-05 -0.00376090471165   3.604076152052e-05 -0.003760462491802   -1.206411741908e-05 -0.003771212648654   -1.537174396238e-05 -0.003755002802872   
265.7396914924 2.600007154797e-05 -0.003757948725324   3.598407075963e-05 -0.003757506560902   -1.204514035586e-05 -0.003768248379154   -1.534755407541e-05 -0.003752050088136   
265.9486884971 2.595918279625e-05 -0.003754997373734   3.592750570607e-05 -0.003754555267649   -1.202620579934e-05 -0.003765288760658   -1.532341816096e-05 -0.00374910200747   
266.1576855018 2.591838483012e-05 -0.003752050644638   3.587106644853e-05 -0.003751608599938   -1.200731379842e-05 -0.003762333781212   -1.529933612399e-05 -0.003746158548588   
266.3666825065 2.58776780946e-05 -0.003749108525923   3.581475308601e-05 -0.003748666545738   -1.198846449477e-05 -0.003759383428806   -1.5275308094e-05 -0.00374321969927   
266.5756795112 2.58370634728e-05 -0.003746171005709   3.575856612707e-05 -0.003745729093041   -1.196965796553e-05 -0.003756437691458   -1.525133448918e-05 -0.003740285447575   
266.784676516 2.579654206853e-05 -0.003743238072745   3.570250643888e-05 -0.003742796230364   -1.195089424055e-05 -0.003753496557732   -1.522741595203e-05 -0.00373735578249   
266.9936735207 2.575611484724e-05 -0.003740309716511   3.564657474359e-05 -0.003739867947042   -1.193217338285e-05 -0.003750560017175   -1.520355300543e-05 -0.003734430693868   
267.2026705254 2.571578240208e-05 -0.003737385926704   3.559077129925e-05 -0.003736944232489   -1.191349557227e-05 -0.003747628059527   -1.517974593215e-05 -0.003731510171967   
267.4116675301 2.567554506516e-05 -0.003734466693127   3.553509622182e-05 -0.003734025076018   -1.189486096722e-05 -0.003744700674449   -1.515599488343e-05 -0.003728594207057   
267.6206645348 2.563540310573e-05 -0.003731552005582   3.54795499791e-05 -0.003731110466846   -1.18762695662e-05 -0.003741777851515   -1.5132300075e-05 -0.003725682789631   
267.8296615395 2.559535670785e-05 -0.00372864185439   3.54241332237e-05 -0.003728200395082   -1.185772119798e-05 -0.003738859581218   -1.510866158072e-05 -0.003722775910803   
268.0386585442 2.555540541373e-05 -0.003725736229981   3.536884574168e-05 -0.003725294851244   -1.183921586412e-05 -0.00373594585435   -1.508507894743e-05 -0.003719873561844   
268.2476555489 2.551554832145e-05 -0.003722835122358   3.531368655086e-05 -0.003722393825385   -1.182075372718e-05 -0.003733036660932   -1.506155123519e-05 -0.003716975733071   
268.4566525537 2.547578446549e-05 -0.003719938520723   3.525865455369e-05 -0.003719497306474   -1.180233500397e-05 -0.003730131989468   -1.50380775375e-05 -0.003714082413299   
268.6656495584 2.543611344507e-05 -0.003717046413759   3.520374952446e-05 -0.003716605282835   -1.17839597405e-05 -0.003727231827658   -1.501465759348e-05 -0.003711193590321   
268.8746465631 2.539653542558e-05 -0.003714158790389   3.514897209815e-05 -0.003713717743259   -1.17656278527e-05 -0.003724336163807   -1.499129186876e-05 -0.003708309252246   
269.0836435678 2.535705080903e-05 -0.003711275640267   3.509432303543e-05 -0.003710834677453   -1.174733927101e-05 -0.003721444987393   -1.496798116067e-05 -0.003705429388459   
269.2926405725 2.531765979264e-05 -0.003708396953569   3.503980277361e-05 -0.003707956075602   -1.1729094013e-05 -0.003718558288735   -1.494472613952e-05 -0.003702553989489   
269.5016375772 2.527836234321e-05 -0.00370552272079   3.498541158601e-05 -0.003705081928219   -1.171089205488e-05 -0.003715676058746   -1.492152709069e-05 -0.003699683046633   
269.7106345819 2.523915796069e-05 -0.003702652932729   3.493114900738e-05 -0.003702212226223   -1.169273345237e-05 -0.003712798288781   -1.489838373971e-05 -0.003696816551357   
269.9196315866 2.52000457332e-05 -0.003699787579695   3.48770139381e-05 -0.003699346959738   -1.167461833583e-05 -0.003709924969267   -1.487529540456e-05 -0.003693954494318   
270.1286285914 2.516102478778e-05 -0.003696926651555   3.482300561826e-05 -0.003696486118237   -1.165654669513e-05 -0.003707056089751   -1.485226141832e-05 -0.003691096865267   
270.3376255961 2.512209429742e-05 -0.003694070138063   3.476912354727e-05 -0.003693629691199   -1.163851844616e-05 -0.003704191639539   -1.482928126732e-05 -0.003688243653513   
270.5466226008 2.508325359018e-05 -0.003691218028695   3.471536736487e-05 -0.003690777667918   -1.162053349762e-05 -0.00370133160772   -1.480635465031e-05 -0.003685394848058   
270.7556196055 2.504450216235e-05 -0.003688370312878   3.466173694916e-05 -0.003687930037746   -1.160259174415e-05 -0.00369847598343   -1.478348143338e-05 -0.003682550437904   
270.9646166102 2.500583967764e-05 -0.003685526979992   3.460823235031e-05 -0.003685086790173   -1.158469309975e-05 -0.003695624756027   -1.476066158967e-05 -0.003679710412203   
271.1736136149 2.496726594626e-05 -0.003682688019435   3.455485359185e-05 -0.003682247914902   -1.156683752954e-05 -0.003692777915202   -1.473789507596e-05 -0.0036768747602   
271.3826106196 2.492878094409e-05 -0.003679853420568   3.450160069389e-05 -0.003679413401608   -1.154902504345e-05 -0.003689935450621   -1.471518179929e-05 -0.00367404347111   
271.5916076244 2.489038482292e-05 -0.003677023172723   3.44484738084e-05 -0.0036765832399   -1.153125569153e-05 -0.003687097351855   -1.469252171409e-05 -0.003671216534039   
271.8006046291 2.485207792221e-05 -0.00367419726535   3.439547329683e-05 -0.003673757419501   -1.15135295324e-05 -0.003684263608486   -1.466991484444e-05 -0.003668393938076   
272.0096016338 2.481386083535e-05 -0.00367137568813   3.434259972938e-05 -0.003670935930359   -1.149584663133e-05 -0.003681434210203   -1.464736135109e-05 -0.003665575672451   
272.2185986385 2.477573422537e-05 -0.003668558431026   3.428985370161e-05 -0.003668118762624   -1.147820710921e-05 -0.003678609146814   -1.462486151914e-05 -0.003662761726614   
272.4275956432 2.473769894556e-05 -0.003665745484298   3.423723609732e-05 -0.003665305906705   -1.14606110277e-05 -0.003675788408371   -1.460241575964e-05 -0.003659952090367   
272.6365926479 2.469975586793e-05 -0.003662936838831   3.418474773477e-05 -0.003662497353732   -1.144305845144e-05 -0.003672971985622   -1.458002451841e-05 -0.003657146754127   
272.8455896526 2.466190571708e-05 -0.003660132485782   3.413238909853e-05 -0.003659693094978   -1.142554947035e-05 -0.003670159869515   -1.455768816635e-05 -0.003654345708703   
273.0545866573 2.462414915091e-05 -0.003657332416689   3.408016065661e-05 -0.003656893121975   -1.140808408774e-05 -0.003667352051278   -1.453540705833e-05 -0.003651548945345   
273.2635836621 2.458648658641e-05 -0.003654536623547   3.402806262299e-05 -0.003654097426732   -1.139066223691e-05 -0.003664548522646   -1.45131813734e-05 -0.00364875645585   
273.4725806668 2.454891802754e-05 -0.003651745098516   3.397609468619e-05 -0.003651306001369   -1.137328384011e-05 -0.003661749275514   -1.449101104203e-05 -0.003645968232208   
273.6815776715 2.451144311735e-05 -0.003648957833726   3.392425618514e-05 -0.003648518837914   -1.135594877313e-05 -0.003658954301688   -1.4468895753e-05 -0.003643184266327   
273.8905746762 2.447406122299e-05 -0.003646174821197   3.387254617793e-05 -0.003645735928217   -1.133865683223e-05 -0.003656163592705   -1.444683502784e-05 -0.003640404549941   
274.0995716809 2.443677150218e-05 -0.00364339605271   3.38209635422e-05 -0.003642957263832   -1.132140775728e-05 -0.003653377139778   -1.442482835216e-05 -0.003637629074554   
274.3085686856 2.43995729612e-05 -0.003640621519866   3.376950716308e-05 -0.003640182836252   -1.130420119095e-05 -0.003650594934075   -1.440287509845e-05 -0.003634857831471   
274.5175656903 2.436246437218e-05 -0.003637851214036   3.371817560316e-05 -0.003637412636962   -1.128703683445e-05 -0.003647816966743   -1.438097446922e-05 -0.003632090811671   
274.726562695 2.432544437859e-05 -0.003635085126061   3.366696700696e-05 -0.003634646656843   -1.126991449631e-05 -0.00364504322824   -1.435912557099e-05 -0.003629328005384   
274.9355596998 2.428851189612e-05 -0.003632323246146   3.361587993149e-05 -0.003631884885897   -1.125283392605e-05 -0.003642273708072   -1.433732780785e-05 -0.003626569402114   
275.1445567045 2.425166633882e-05 -0.003629565564543   3.356491372045e-05 -0.003629127314322   -1.123579472256e-05 -0.003639508396001   -1.431558097563e-05 -0.003623814991525   
275.3535537092 2.421490722988e-05 -0.003626812071885   3.351406762606e-05 -0.003626373932955   -1.121879655707e-05 -0.003636747282525   -1.429388489264e-05 -0.0036210647638   
275.5625507139 2.417823396885e-05 -0.003624062758722   3.346334046737e-05 -0.003623624732418   -1.120183932362e-05 -0.00363399035802   -1.427223929168e-05 -0.003618318709166   
275.7715477186 2.414164607127e-05 -0.003621317615531   3.341273118368e-05 -0.003620879702968   -1.118492292264e-05 -0.003631237612457   -1.425064391359e-05 -0.003615576817672   
275.9805447233 2.410514327629e-05 -0.003618576632703   3.33622391611e-05 -0.003618138834606   -1.116804718434e-05 -0.003628489035657   -1.422909878127e-05 -0.003612839079331   
276.189541728 2.406872562029e-05 -0.003615839801148   3.331186425677e-05 -0.003615402117961   -1.115121181576e-05 -0.003625744618201   -1.42076041661e-05 -0.003610105484842   
276.3985387327 2.403239296834e-05 -0.003613107112205   3.326160608407e-05 -0.003612669544139   -1.11344165571e-05 -0.003623004351353   -1.418616025629e-05 -0.003607376025777   
276.6075357375 2.399614486178e-05 -0.003610378557422   3.321146391865e-05 -0.003609941104404   -1.111766118236e-05 -0.003620268226644   -1.416476692927e-05 -0.003604650694193   
276.8165327422 2.395998048617e-05 -0.003607654128388   3.316143672563e-05 -0.003607216790106   -1.110094545967e-05 -0.003617536235691   -1.414342369135e-05 -0.003601929482132   
277.0255297469 2.392389867449e-05 -0.003604933816287   3.311152305323e-05 -0.003604496592203   -1.108426921582e-05 -0.003614808369701   -1.412212983393e-05 -0.003599212381056   
277.2345267516 2.388789829634e-05 -0.003602217611797   3.306172159641e-05 -0.003601780501101   -1.106763218075e-05 -0.00361208461931   -1.410088469342e-05 -0.003596499381724   
277.4435237563 2.385197831964e-05 -0.003599505505366   3.30120314085e-05 -0.003599068507128   -1.10510339866e-05 -0.003609364975073   -1.407968781311e-05 -0.003593790474651   
277.652520761 2.381613784399e-05 -0.003596797487484   3.296245170546e-05 -0.003596360600954   -1.103447421373e-05 -0.003606649427921   -1.405853881758e-05 -0.003591085650543   
277.8615177657 2.378037591203e-05 -0.003594093548534   3.291298137454e-05 -0.003593656773284   -1.101795253742e-05 -0.003603937968863   -1.403743722055e-05 -0.003588384900182   
278.0705147705 2.374469156725e-05 -0.003591393678621   3.28636191431e-05 -0.00359095701447   -1.10014686933e-05 -0.003601230588505   -1.401638240137e-05 -0.00358568821404   
278.2795117752 2.370908400478e-05 -0.003588697867655   3.281436379207e-05 -0.003588261314611   -1.09850224699e-05 -0.003598527277112   -1.399537378202e-05 -0.003582995582185   
278.4885087799 2.367355267956e-05 -0.003586006105413   3.276521421666e-05 -0.00358556966349   -1.096861366975e-05 -0.003595828024544   -1.397441093508e-05 -0.003580306994303   
278.6975057846 2.363809734071e-05 -0.003583318381456   3.271616978229e-05 -0.003582882050402   -1.095224208726e-05 -0.003593132820286   -1.395349383413e-05 -0.003577622439929   
