29.6440052024 0.004602869949974 -0.03280803885876   0.004482328303119 -0.03237998159733   0.00331683204117 -0.03318736585585   -0.003778142821702 -0.03268161574511   
29.80643810762 0.004555932094243 -0.03263977665372   0.00443700480164 -0.03221631939058   0.003279085132127 -0.03301244709495   -0.003739471587136 -0.03251224241888   
29.96887101284 0.004509698529338 -0.03247319020806   0.004392359746077 -0.0320542547545   0.003241947125308 -0.03283931046622   -0.003701384493815 -0.03234458468415   
30.13130391806 0.004464155639383 -0.03230825628937   0.00434838074488 -0.03189376813425   0.003205402884027 -0.03266792404319   -0.003663869880915 -0.03217861714455   
30.29373682328 0.004419289313018 -0.03214495193301   0.004305053506076 -0.0317348395464   0.003169441845685 -0.0324982572623   -0.003626916420267 -0.0320143149244   
30.4561697285 0.004375085256377 -0.03198325396796   0.004262363313183 -0.03157744805949   0.003134056686836 -0.03233028221288   -0.003590513081997 -0.03185165350897   
30.61860263371 0.004331529504609 -0.0318231388502   0.004220295329616 -0.03142157200045   0.003099241569795 -0.03216397389371   -0.003554649114803 -0.03169060864653   
30.78103553893 0.004288608956059 -0.03166458279533   0.004178836033864 -0.03126718773718   0.003064989228784 -0.03199931263094   -0.003519314011284 -0.03153115648882   
30.94346844415 0.004246311645894 -0.03150756233841   0.004137973975445 -0.03111427232075   0.00303128899356 -0.03183627934008   -0.003484497487058 -0.03137327356516   
31.10590134937 0.004204626602735 -0.03135205485118   0.004097698978994 -0.03096280407192   0.0029981277672 -0.03167485420069   -0.003450189472994 -0.03121693690816   
31.26833425459 0.004163543454633 -0.03119803883806   0.004058001836225 -0.03081276194631   0.002965490463153 -0.03151501729419   -0.003416380124266 -0.03106212419984   
31.43076715981 0.004123051877836 -0.03104549403621   0.004018873424497 -0.03066412726228   0.002933361866505 -0.03135674485307   -0.003383059835813 -0.03090881366121   
31.59320006503 0.004083141115363 -0.03089440104573   0.003980303713017 -0.03051688239297   0.002901729558152 -0.03120001151367   -0.003350219245024 -0.03075698402875   
31.75563297024 0.004043799861511 -0.03074474076511   0.003942281850953 -0.03037100920086   0.002870583616994 -0.03104479335534   -0.003317849243804 -0.03060661449314   
31.91806587546 0.004005016449801 -0.0305964939829   0.003904796456452 -0.03022649003032   0.002839916237645 -0.03089106615638   -0.003285940971773 -0.03045768449606   
32.08049878068 0.003966779252178 -0.03044964106484   0.003867836053654 -0.03008330683494   0.002809721820363 -0.03073880756208   -0.003254485784131 -0.03031017369723   
32.2429316859 0.00392907721889 -0.03030416195541   0.003831389781933 -0.0299414405137   0.002779994484222 -0.03058799885269   -0.00322347524033 -0.03016406201766   
32.40536459112 0.003891900248324 -0.03016003659572   0.003795447785012 -0.02980087252768   0.002750726610196 -0.03043862173837   -0.00319290108778 -0.03001932963503   
32.56779749634 0.003855239224176 -0.03001724538625   0.003760001241293 -0.02966158504699   0.002721909669382 -0.03029065802521   -0.003162755231169 -0.02987595708896   
32.73023040156 0.003819085815615 -0.02987576955652   0.003725042066185 -0.02952356034973   0.002693533839397 -0.03014409076726   -0.003133029736499 -0.02973392540754   
32.89266330678 0.003783432064979 -0.02973559143753   0.003690562427175 -0.02938678163737   0.00266558802693 -0.02999890205723   -0.003103716845468 -0.02959321611398   
33.05509621199 0.003748269871243 -0.0295966943978   0.003656554460432 -0.02925123305833   0.002638061805771 -0.02985507251542   -0.003074808967093 -0.02945381119913   
33.21752911721 0.00371359065105 -0.02945906244841   0.003623010013302 -0.02911689873985   0.002610946057569 -0.02971258333173   -0.003046298685527 -0.02931569307463   
33.37996202243 0.003679385284825 -0.02932267980821   0.003589920448597 -0.02898376284327   0.002584232288981 -0.02957141603239   -0.003018178779799 -0.02917884446317   
33.54239492765 0.003645644280924 -0.02918753053023   0.003557276984432 -0.02885180988419   0.00255791299929 -0.02943155164315   -0.00299044221278 -0.02904324829448   
33.70482783287 0.003612358137216 -0.02905359823225   0.003525071121615 -0.02872102442008   0.002531981877683 -0.02929297178024   -0.002963082113353 -0.02890888765608   
33.86726073809 0.003579517802891 -0.02892086611028   0.003493294622206 -0.02859139106857   0.002506432785365 -0.02915565906854   -0.002936091777303 -0.02877574579229   
34.02969364331 0.003547115014304 -0.02878931724426   0.003461939611095 -0.02846289488406   0.002481259294032 -0.02901959628328   -0.002909464657125 -0.02864380615828   
34.19212654852 0.003515142386048 -0.02865893499276   0.003430998900235 -0.02833552138098   0.002456455105009 -0.02888476638368   -0.002883194336734 -0.0285130524979   
34.35455945374 0.003483593287259 -0.0285297033496   0.003400465764347 -0.0282092564059   0.002432014024576 -0.02875115312472   -0.002857274523463 -0.02838346890562   
34.51699235896 0.003452461537757 -0.02840160720412   0.00337033343919 -0.02808408604422   0.002407929626235 -0.02861874109642   -0.002831699052019 -0.0282550398813   
34.67942526418 0.003421740993356 -0.02827463239103   0.003340595183385 -0.02795999643618   0.002384195282689 -0.02848751559912   -0.002806461877846 -0.02812775035064   
34.8418581694 0.003391425180684 -0.02814876548522   0.003311244466924 -0.0278369737567   0.00236080427409 -0.02835746250767   -0.002781557071118 -0.02800158560176   
35.00429107462 0.003361507117434 -0.0280239934478   0.003282274666937 -0.02771500434095   0.002337749721362 -0.02822856794666   -0.002756978824637 -0.02787653118872   
35.16672397984 0.003331979345242 -0.0279003032563   0.003253678928697 -0.02759407459472   0.002315024503664 -0.02810081811133   -0.002732721462444 -0.02775257287534   
35.32915688505 0.003302834143469 -0.02777768161068   0.003225450620217 -0.02747417099877   0.00229262124541 -0.02797419895385   -0.002708779440592 -0.02762969658651   
35.49158979027 0.003274063865036 -0.02765611479788   0.003197583564289 -0.02735528054421   0.002270532627529 -0.02784869541374   -0.002685147347162 -0.02750788834362   
35.65402269549 0.003245661288345 -0.02753558876044   0.003170071697415 -0.02723739094872   0.002248752067159 -0.02772429130787   -0.002661819904089 -0.02738713426422   
35.81645560071 0.003217619868677 -0.02741608933521   0.003142908949075 -0.02712049026317   0.002227274060555 -0.02760097041346   -0.002638791964456 -0.02726742065008   
35.97888850593 0.003189933817725 -0.02729760258104   0.003116089564689 -0.02700456664507   0.002206093908999 -0.02747871718645   -0.002616058504067 -0.02714873406293   
36.14132141115 0.00316259799528 -0.02718011509896   0.003089608111644 -0.02688960863308   0.002185207623858 -0.02735751650113   -0.002593614608203 -0.02703106134208   
36.30375431637 0.003135607650258 -0.02706361424166   0.003063459051804 -0.02677560507971   0.002164612146539 -0.0272373540719   -0.002571455455608 -0.02691438963263   
36.46618722159 0.003108958097232 -0.02694808814881   0.003037636650517 -0.02666254453061   0.002144304803201 -0.02711821779258   -0.002549576305627 -0.02679870643293   
36.6286201268 0.003082644425583 -0.02683352562234   0.003012135352897 -0.02655041505695   0.002124281963809 -0.02700009773405   -0.002527972492253 -0.02668399957151   
36.79105303202 0.003056661309381 -0.02671991589096   0.002986949918848 -0.02643920483131   0.002104538468729 -0.02688298434489   -0.002506639420341 -0.02657025710315   
36.95348593724 0.003031002960801 -0.02660724830935   0.002962075152416 -0.02632890243651   0.002085068266483 -0.02676686736102   -0.002485572562931 -0.02645746722761   
37.11591884246 0.003005663248367 -0.02649551206581   0.002937505834685 -0.02621949652575   0.002065864804585 -0.02665173631058   -0.002464767469894 -0.02634561827406   
37.27835174768 0.002980635947093 -0.02638469600436   0.002913237028758 -0.02611097574911   0.002046920673002 -0.02653758038895   -0.002444219788848 -0.02623469868331   
37.4407846529 0.002955915027628 -0.02627478861837   0.002889264197967 -0.02600332933854   0.002028227985916 -0.02642438690181   -0.002423925282148 -0.02612469696323   
37.60321755812 0.002931494893615 -0.02616577817836   0.002865582905319 -0.02589654742967   0.002009780048065 -0.0263121407674   -0.002403879829275 -0.02601560169113   
37.76565046333 0.002907370526962 -0.02605765293127   0.002842188570467 -0.02579062055558   0.001991572500141 -0.02620082642091   -0.002384079424665 -0.02590740159609   
37.92808336855 0.00288353752399 -0.02595040134435   0.002819076597783 -0.02568553910482   0.001973602687431 -0.02609042973967   -0.002364520179189 -0.02580008564368   
38.09051627377 0.002859991999276 -0.02584401235788   0.002796242544395 -0.02558129347936   0.001955868612251 -0.02598093787855   -0.002345198312296 -0.02569364305556   
38.25294917899 0.002836730364099 -0.02573847555738   0.002773682004471 -0.02547787441818   0.001938368987226 -0.02587233857833   -0.00232611012349 -0.02558806329932   
38.41538208421 0.002813749054476 -0.02563378118858   0.002751390433184 -0.02537527272446   0.001921103454288 -0.02576462110535   -0.002307251957968 -0.02548333610211   
38.57781498943 0.002791044306317 -0.02552992003246   0.002729363243797 -0.02527347874843   0.001904071378684 -0.02565777760744   -0.002288620190033 -0.0253794514595   
38.74024789465 0.00276861202364 -0.02542688321906   0.002707596063416 -0.02517248246187   0.001887269989421 -0.02555180230205   -0.002270211223617 -0.0252763995838   
38.90268079986 0.002746447735808 -0.02532466202562   0.002686084811526 -0.02507227404711   0.001870694021621 -0.02544668895601   -0.002252021491924 -0.02517417081122   
39.06511370508 0.002724546644661 -0.0252232476647   0.00266482557172 -0.0249728441791   0.001854337054674 -0.02534242955662   -0.002234047455444 -0.02507275554122   
39.2275466103 0.002702903775966 -0.0251226310985   0.002643814508779 -0.02487418375129   0.001838192576575 -0.02523901504713   -0.002216285616619 -0.02497214423246   
39.38997951552 0.002681514210152 -0.02502280295833   0.002623047933398 -0.02477628366084   0.001822253794464 -0.02513643594012   -0.002198732556348 -0.02487232741254   
39.55241242074 0.002660373310632 -0.02492375361053   0.002602522352411 -0.02467913507341   0.001806513570711 -0.02503468134436   -0.002181384968532 -0.02477329567255   
39.71484532596 0.002639476871242 -0.02482547332101   0.002582234376549 -0.02458272976108   0.001790965760849 -0.02493373802161   -0.00216423966987 -0.02467503967463   
39.87727823118 0.00261882116525 -0.02472795243748   0.00256218057693 -0.02448705997202   0.001775606881197 -0.02483359153642   -0.00214729359065 -0.02457755020373   
40.0397111364 0.002598402920697 -0.02463118155412   0.002542357435725 -0.02439211797753   0.001760436155484 -0.02473422871415   -0.002130543766159 -0.02448081824022   
40.20214404161 0.002578219233085 -0.02453515166295   0.002522761393388 -0.02429789586102   0.001745453943475 -0.02463563884589   -0.002113987329705 -0.02438483500124   
40.36457694683 0.002558267408189 -0.02443985427145   0.002503388900023 -0.02420438570491   0.001730660435177 -0.02453781290846   -0.002097621490145 -0.02428959193536   
40.52700985205 0.002538544754864 -0.0243452814293   0.002484236431937 -0.02411157978308   0.001716055658346 -0.02444074264545   -0.002081443488695 -0.02419508069943   
40.68944275727 0.002519048394369 -0.02425142563402   0.002465300505317 -0.02401947045   0.001701639723024 -0.02434442100879   -0.002065450557449 -0.02410129314127   
40.85187566249 0.002499775151895 -0.02415827965629   0.00244657770518 -0.02392804991143   0.001687411954447 -0.02424884298254   -0.002049639904269 -0.0240082212768   
41.01430856771 0.002480721545313 -0.02406583636114   0.002428064714444 -0.02383731022276   0.001673369415888 -0.02415400493285   -0.002034008723304 -0.02391585724266   
41.17674147293 0.002461883840391 -0.02397408856689   0.002409758339723 -0.02374724353242   0.001659506541746 -0.02405990251914   -0.002018554211373 -0.02382419323416   
41.33917437814 0.002443258145532 -0.02388302893822   0.002391655541005 -0.02365784227325   0.001645816452857 -0.02396652913394   -0.002003273580395 -0.02373322146219   
41.50160728336 0.00242484054301 -0.0237926499107   0.00237375344577 -0.02356909913385   0.001632292640511 -0.02387387615714   -0.001988164076387 -0.02364293414691   
41.66404018858 0.002406627251606 -0.02370294367374   0.002356049300787 -0.02348100690916   0.001618929537469 -0.02378193417579   -0.001973223016213 -0.02355332353902   
41.8264730938 0.002388614782115 -0.02361390224389   0.00233854038896 -0.02339355847988   0.001605722174439 -0.02369069342165   -0.001958447829698 -0.02346438194473   
41.98890599902 0.002370800033113 -0.02352551761185   0.002321223971619 -0.02330674686014   0.00159266617512 -0.02360014331305   -0.001943836083498 -0.02337610175499   
42.15133890424 0.00235318029647 -0.02343778191119   0.00230409734251 -0.02322056531661   0.001579758703763 -0.02351027219858   -0.001929385472384 -0.02328847547674   
42.31377180946 0.002335753192583 -0.02335068754564   0.002287157865785 -0.02313500725231   0.001566999263872 -0.02342106861304   -0.001915093793421 -0.02320149578183   
42.47620471468 0.002318516567254 -0.02326422727332   0.002270402992831 -0.02305006625663   0.001554389352767 -0.02333252275106   -0.001900958916639 -0.02311515553431   
42.63863761989 0.002301468378401 -0.02317839423811   0.002253830104222 -0.02296573587855   0.001541930837049 -0.02324462750517   -0.001886978764359 -0.02302944781463   
42.80107052511 0.002284606569897 -0.023093181983   0.002237436513011 -0.0228820098666   0.001529624677565 -0.02315737735463   -0.001873151279088 -0.02294436588827   
42.96350343033 0.002267928950442 -0.02300858438881   0.00222121944588 -0.02279888186327   0.001517470532205 -0.02307076773337   -0.001859474388713 -0.02285990319351   
43.12593633555 0.002251433097165 -0.02292459558453   0.002205176281472 -0.02271634576996   0.001505467290699 -0.02298479393762   -0.001845945967524 -0.0227760532804   
43.28836924077 0.002235116324066 -0.0228412097847   0.002189304513556 -0.02263439537091   0.001493613119248 -0.02289945206967   -0.001832563827959 -0.02269280979501   
43.45080214599 0.002218975719977 -0.02275842117154   0.002173601722065 -0.02255302472291   0.001481904963707 -0.02281473836784   -0.001819325736821 -0.02261016641651   
43.61323505121 0.002203008236934 -0.02267622378354   0.002158065426139 -0.0224722277774   0.001470338125786 -0.02273064902549   -0.001806229450793 -0.02252811684113   
43.77566795642 0.002187210801381 -0.02259461148936   0.002142693042266 -0.02239199855245   0.001458906587892 -0.02264717856048   -0.001793272754261 -0.02244665474824   
43.93810086164 0.002171580416701 -0.02251357798038   0.002127482168854 -0.02231233094143   0.001447604436556 -0.02256431963412   -0.001780453481662 -0.02236577380795   
44.10053376686 0.002156114260506 -0.0224331168101   0.002112430541178 -0.02223321886639   0.001436426885002 -0.02248206346196   -0.001767769550584 -0.02228546769628   
